321,327,2.2702,17.288,39.246,-24.985,-54.085,270.03
321,327,1.621,39.819,46.285,Inf,-0,0
321,327,0.098261,36.4,3.7447,Inf,-0,0
321,331,0,36.4,0,Inf,-0,0
321,331,0.021878,36.704,0.79967,Inf,-0,0
321,331,0.51037,18.943,14.2,Inf,-0,0
321,331,2.4876,18.943,47.124,-30,-50.539,266.49
321,331,1.0776,33.921,28.482,Inf,-0,0
321,331,0.97475,0,16.532,Inf,-0,0
321,332,0,36.4,0,Inf,-0,0
321,332,0.021878,36.704,0.79967,Inf,-0,0
321,332,0.51037,18.943,14.2,Inf,-0,0
321,332,2.4876,18.943,47.124,-30,-50.539,266.49
321,332,1.1758,35.287,31.883,Inf,-0,0
321,332,0.49102,18.2,13.132,Inf,-0,0
321,333,0,36.4,0,Inf,-0,0
321,333,0.021878,36.704,0.79967,Inf,-0,0
321,333,0.51037,18.943,14.2,Inf,-0,0
321,333,2.4876,18.943,47.124,-30,-50.539,266.49
321,333,1.4501,39.1,42.086,Inf,-0,0
321,333,0.077595,36.4,2.9292,Inf,-0,0
321,337,0,36.4,0,Inf,-0,0
321,337,0.011767,36.564,0.42927,Inf,-0,0
321,337,0.44876,20.947,12.904,Inf,-0,0
321,337,2.7507,20.947,57.62,-36.682,-44.635,262.94
321,337,0.85187,32.788,22.887,Inf,-0,0
321,337,0.94218,0,15.446,Inf,-0,0
321,338,0,36.4,0,Inf,-0,0
321,338,0.011767,36.564,0.42927,Inf,-0,0
321,338,0.44876,20.947,12.904,Inf,-0,0
321,338,2.7507,20.947,57.62,-36.682,-44.635,262.94
321,338,0.9534,34.199,26.288,Inf,-0,0
321,338,0.45975,18.2,12.045,Inf,-0,0
321,339,0,36.4,0,Inf,-0,0
321,339,0.011767,36.564,0.42927,Inf,-0,0
321,339,0.44876,20.947,12.904,Inf,-0,0
321,339,2.7507,20.947,57.62,-36.682,-44.635,262.94
321,339,1.2355,38.121,36.491,Inf,-0,0
321,339,0.049454,36.4,1.8427,Inf,-0,0
325,343,0,0,0,Inf,-0,0
325,343,1.816,25.243,22.92,Inf,-0,0
325,343,0.08719,22.208,2.0686,Inf,-0,0
325,343,4.3746,22.208,97.152,41.233,-47.86,170.16
325,343,1.2293,39.296,37.803,Inf,-0,0
325,343,1.1292,0,22.186,Inf,-0,0
325,344,0,0,0,Inf,-0,0
325,344,1.816,25.243,22.92,Inf,-0,0
325,344,0.08719,22.208,2.0686,Inf,-0,0
325,344,4.3746,22.208,97.152,41.233,-47.86,170.16
325,344,1.3146,40.481,41.204,Inf,-0,0
325,344,0.64025,18.2,18.785,Inf,-0,0
325,345,0,0,0,Inf,-0,0
325,345,1.816,25.243,22.92,Inf,-0,0
325,345,0.08719,22.208,2.0686,Inf,-0,0
325,345,4.3746,22.208,97.152,41.233,-47.86,170.16
325,345,1.5565,43.844,51.406,Inf,-0,0
325,345,0.21391,36.4,8.5826,Inf,-0,0
325,349,0,0,0,Inf,-0,0
325,349,1.8841,26.188,24.67,Inf,-0,0
325,349,0.14819,21.031,3.4987,Inf,-0,0
325,349,4.1427,21.031,87.127,36.978,-42.603,170.92
325,349,1.3756,40.152,42.082,Inf,-0,0
325,349,1.1538,0,23.164,Inf,-0,0
325,350,0,0,0,Inf,-0,0
325,350,1.8841,26.188,24.67,Inf,-0,0
325,350,0.14819,21.031,3.4987,Inf,-0,0
325,350,4.1427,21.031,87.127,36.978,-42.603,170.92
325,350,1.4591,41.313,45.483,Inf,-0,0
325,350,0.66416,18.2,19.763,Inf,-0,0
325,351,0,0,0,Inf,-0,0
325,351,1.8841,26.188,24.67,Inf,-0,0
325,351,0.14819,21.031,3.4987,Inf,-0,0
325,351,4.1427,21.031,87.127,36.978,-42.603,170.92
325,351,1.6966,44.614,55.686,Inf,-0,0
325,351,0.23602,36.4,9.5605,Inf,-0,0
325,355,0,0,0,Inf,-0,0
325,355,2.0569,28.591,29.404,Inf,-0,0
325,355,0.26948,19.213,6.4411,Inf,-0,0
325,355,3.7846,19.213,72.713,30.86,-32.849,169.82
325,355,1.6305,41.877,49.803,Inf,-0,0
325,355,1.2034,0,25.197,Inf,-0,0
325,356,0,0,0,Inf,-0,0
325,356,2.0569,28.591,29.404,Inf,-0,0
325,356,0.26948,19.213,6.4411,Inf,-0,0
325,356,3.7846,19.213,72.713,30.86,-32.849,169.82
325,356,1.7106,42.991,53.204,Inf,-0,0
325,356,0.71238,18.2,21.796,Inf,-0,0
325,357,0,0,0,Inf,-0,0
325,357,2.0569,28.591,29.404,Inf,-0,0
325,357,0.26948,19.213,6.4411,Inf,-0,0
325,357,3.7846,19.213,72.713,30.86,-32.849,169.82
325,357,1.9395,46.172,63.407,Inf,-0,0
325,357,0.2808,36.4,11.593,Inf,-0,0
326,343,0,18.2,0,Inf,-0,0
326,343,0.81738,29.562,19.52,Inf,-0,0
326,343,0.2113,22.208,5.4694,Inf,-0,0
326,343,4.3746,22.208,97.152,41.233,-47.86,170.16
326,343,1.2293,39.296,37.803,Inf,-0,0
326,343,1.1292,0,22.186,Inf,-0,0
326,344,0,18.2,0,Inf,-0,0
326,344,0.81738,29.562,19.52,Inf,-0,0
326,344,0.2113,22.208,5.4694,Inf,-0,0
326,344,4.3746,22.208,97.152,41.233,-47.86,170.16
326,344,1.3146,40.481,41.204,Inf,-0,0
326,344,0.64025,18.2,18.785,Inf,-0,0
326,345,0,18.2,0,Inf,-0,0
326,345,0.81738,29.562,19.52,Inf,-0,0
326,345,0.2113,22.208,5.4694,Inf,-0,0
326,345,4.3746,22.208,97.152,41.233,-47.86,170.16
326,345,1.5565,43.844,51.406,Inf,-0,0
326,345,0.21391,36.4,8.5826,Inf,-0,0
326,349,0,18.2,0,Inf,-0,0
326,349,0.87576,30.373,21.269,Inf,-0,0
326,349,0.26844,21.031,6.8996,Inf,-0,0
326,349,4.1427,21.031,87.127,36.978,-42.603,170.92
326,349,1.3756,40.152,42.082,Inf,-0,0
326,349,1.1538,0,23.164,Inf,-0,0
326,350,0,18.2,0,Inf,-0,0
326,350,0.87576,30.373,21.269,Inf,-0,0
326,350,0.26844,21.031,6.8996,Inf,-0,0
326,350,4.1427,21.031,87.127,36.978,-42.603,170.92
326,350,1.4591,41.313,45.483,Inf,-0,0
326,350,0.66416,18.2,19.763,Inf,-0,0
326,351,0,18.2,0,Inf,-0,0
326,351,0.87576,30.373,21.269,Inf,-0,0
326,351,0.26844,21.031,6.8996,Inf,-0,0
326,351,4.1427,21.031,87.127,36.978,-42.603,170.92
326,351,1.6966,44.614,55.686,Inf,-0,0
326,351,0.23602,36.4,9.5605,Inf,-0,0
326,355,0,18.2,0,Inf,-0,0
326,355,1.0264,32.467,26.004,Inf,-0,0
326,355,0.38088,19.213,9.8419,Inf,-0,0
326,355,3.7846,19.213,72.713,30.86,-32.849,169.82
326,355,1.6305,41.877,49.803,Inf,-0,0
326,355,1.2034,0,25.197,Inf,-0,0
326,356,0,18.2,0,Inf,-0,0
326,356,1.0264,32.467,26.004,Inf,-0,0
326,356,0.38088,19.213,9.8419,Inf,-0,0
326,356,3.7846,19.213,72.713,30.86,-32.849,169.82
326,356,1.7106,42.991,53.204,Inf,-0,0
326,356,0.71238,18.2,21.796,Inf,-0,0
326,357,0,18.2,0,Inf,-0,0
326,357,1.0264,32.467,26.004,Inf,-0,0
326,357,0.38088,19.213,9.8419,Inf,-0,0
326,357,3.7846,19.213,72.713,30.86,-32.849,169.82
326,357,1.9395,46.172,63.407,Inf,-0,0
326,357,0.2808,36.4,11.593,Inf,-0,0
327,343,0,36.4,0,Inf,-0,0
327,343,0.24455,39.799,9.3171,Inf,-0,0
327,343,0.50548,22.208,15.672,Inf,-0,0
327,343,4.3746,22.208,97.152,41.233,-47.86,170.16
327,343,1.2293,39.296,37.803,Inf,-0,0
327,343,1.1292,0,22.186,Inf,-0,0
327,344,0,36.4,0,Inf,-0,0
327,344,0.24455,39.799,9.3171,Inf,-0,0
327,344,0.50548,22.208,15.672,Inf,-0,0
327,344,4.3746,22.208,97.152,41.233,-47.86,170.16
327,344,1.3146,40.481,41.204,Inf,-0,0
327,344,0.64025,18.2,18.785,Inf,-0,0
327,345,0,36.4,0,Inf,-0,0
327,345,0.24455,39.799,9.3171,Inf,-0,0
327,345,0.50548,22.208,15.672,Inf,-0,0
327,345,4.3746,22.208,97.152,41.233,-47.86,170.16
327,345,1.5565,43.844,51.406,Inf,-0,0
327,345,0.21391,36.4,8.5826,Inf,-0,0
327,349,0,36.4,0,Inf,-0,0
327,349,0.28818,40.406,11.067,Inf,-0,0
327,349,0.55673,21.031,17.102,Inf,-0,0
327,349,4.1427,21.031,87.127,36.978,-42.603,170.92
327,349,1.3756,40.152,42.082,Inf,-0,0
327,349,1.1538,0,23.164,Inf,-0,0
327,350,0,36.4,0,Inf,-0,0
327,350,0.28818,40.406,11.067,Inf,-0,0
327,350,0.55673,21.031,17.102,Inf,-0,0
327,350,4.1427,21.031,87.127,36.978,-42.603,170.92
327,350,1.4591,41.313,45.483,Inf,-0,0
327,350,0.66416,18.2,19.763,Inf,-0,0
327,351,0,36.4,0,Inf,-0,0
327,351,0.28818,40.406,11.067,Inf,-0,0
327,351,0.55673,21.031,17.102,Inf,-0,0
327,351,4.1427,21.031,87.127,36.978,-42.603,170.92
327,351,1.6966,44.614,55.686,Inf,-0,0
327,351,0.23602,36.4,9.5605,Inf,-0,0
327,355,0,36.4,0,Inf,-0,0
327,355,0.40307,42.003,15.801,Inf,-0,0
327,355,0.65488,19.213,20.044,Inf,-0,0
327,355,3.7846,19.213,72.713,30.86,-32.849,169.82
327,355,1.6305,41.877,49.803,Inf,-0,0
327,355,1.2034,0,25.197,Inf,-0,0
327,356,0,36.4,0,Inf,-0,0
327,356,0.40307,42.003,15.801,Inf,-0,0
327,356,0.65488,19.213,20.044,Inf,-0,0
327,356,3.7846,19.213,72.713,30.86,-32.849,169.82
327,356,1.7106,42.991,53.204,Inf,-0,0
327,356,0.71238,18.2,21.796,Inf,-0,0
327,357,0,36.4,0,Inf,-0,0
327,357,0.40307,42.003,15.801,Inf,-0,0
327,357,0.65488,19.213,20.044,Inf,-0,0
327,357,3.7846,19.213,72.713,30.86,-32.849,169.82
327,357,1.9395,46.172,63.407,Inf,-0,0
327,357,0.2808,36.4,11.593,Inf,-0,0
328,343,0,54.6,0,Inf,-0,0
328,343,0.0011343,54.616,0.061942,Inf,-0,0
328,343,0.96984,20.865,36.602,Inf,-0,0
328,343,4.11,20.865,85.758,36.397,-36.185,165.33
328,343,1.4953,41.65,46.74,Inf,-0,0
328,343,1.1968,0,24.924,Inf,-0,0
328,344,0,54.6,0,Inf,-0,0
328,344,0.0011343,54.616,0.061942,Inf,-0,0
328,344,0.96984,20.865,36.602,Inf,-0,0
328,344,4.11,20.865,85.758,36.397,-36.185,165.33
328,344,1.5759,42.77,50.141,Inf,-0,0
328,344,0.70604,18.2,21.523,Inf,-0,0
328,345,0,54.6,0,Inf,-0,0
328,345,0.0011343,54.616,0.061942,Inf,-0,0
328,345,0.96984,20.865,36.602,Inf,-0,0
328,345,4.11,20.865,85.758,36.397,-36.185,165.33
328,345,1.8058,45.966,60.343,Inf,-0,0
328,345,0.27489,36.4,11.321,Inf,-0,0
328,349,0,54.6,0,Inf,-0,0
328,349,0.0031151,54.643,0.17015,Inf,-0,0
328,349,0.99786,19.918,37.201,Inf,-0,0
328,349,3.9234,19.918,78.146,33.166,-33.401,167.11
328,349,1.5873,41.981,49.126,Inf,-0,0
328,349,1.2064,0,25.322,Inf,-0,0
328,350,0,54.6,0,Inf,-0,0
328,350,0.0031151,54.643,0.17015,Inf,-0,0
328,350,0.99786,19.918,37.201,Inf,-0,0
328,350,3.9234,19.918,78.146,33.166,-33.401,167.11
328,350,1.6672,43.093,52.527,Inf,-0,0
328,350,0.7153,18.2,21.921,Inf,-0,0
328,351,0,54.6,0,Inf,-0,0
328,351,0.0031151,54.643,0.17015,Inf,-0,0
328,351,0.99786,19.918,37.201,Inf,-0,0
328,351,3.9234,19.918,78.146,33.166,-33.401,167.11
328,351,1.8956,46.267,62.729,Inf,-0,0
328,351,0.28352,36.4,11.719,Inf,-0,0
328,355,0,54.6,0,Inf,-0,0
328,355,0.00041131,54.606,0.022459,Inf,-0,0
328,355,1.0239,18.973,37.669,Inf,-0,0
328,355,3.7374,18.973,70.911,30.096,-31.003,169.06
328,355,1.6735,42.235,51.217,Inf,-0,0
328,355,1.2137,0,25.63,Inf,-0,0
328,356,0,54.6,0,Inf,-0,0
328,356,0.00041131,54.606,0.022459,Inf,-0,0
328,356,1.0239,18.973,37.669,Inf,-0,0
328,356,3.7374,18.973,70.911,30.096,-31.003,169.06
328,356,1.753,43.34,54.618,Inf,-0,0
328,356,0.72242,18.2,22.229,Inf,-0,0
328,357,0,54.6,0,Inf,-0,0
328,357,0.00041131,54.606,0.022459,Inf,-0,0
328,357,1.0239,18.973,37.669,Inf,-0,0
328,357,3.7374,18.973,70.911,30.096,-31.003,169.06
328,357,1.9801,46.497,64.82,Inf,-0,0
328,357,0.29015,36.4,12.026,Inf,-0,0
331,343,0,0,0,Inf,-0,0
331,343,1.9399,26.965,26.154,Inf,-0,0
331,343,0.1705,21.031,4.0916,Inf,-0,0
331,343,4.1427,21.031,87.127,36.978,-44.681,165.91
331,343,1.3384,39.635,40.598,Inf,-0,0
331,343,1.1389,0,22.571,Inf,-0,0
331,344,0,0,0,Inf,-0,0
331,344,1.9399,26.965,26.154,Inf,-0,0
331,344,0.1705,21.031,4.0916,Inf,-0,0
331,344,4.1427,21.031,87.127,36.978,-44.681,165.91
331,344,1.4229,40.81,43.999,Inf,-0,0
331,344,0.64972,18.2,19.17,Inf,-0,0
331,345,0,0,0,Inf,-0,0
331,345,1.9399,26.965,26.154,Inf,-0,0
331,345,0.1705,21.031,4.0916,Inf,-0,0
331,345,4.1427,21.031,87.127,36.978,-44.681,165.91
331,345,1.6631,44.149,54.201,Inf,-0,0
331,345,0.22266,36.4,8.9676,Inf,-0,0
331,349,0,0,0,Inf,-0,0
331,349,1.9814,27.542,27.286,Inf,-0,0
331,349,0.21957,19.901,5.2085,Inf,-0,0
331,349,3.92,19.901,78.011,33.109,-40.355,167.05
331,349,1.4673,40.296,44.164,Inf,-0,0
331,349,1.1579,0,23.33,Inf,-0,0
331,350,0,0,0,Inf,-0,0
331,350,1.9814,27.542,27.286,Inf,-0,0
331,350,0.21957,19.901,5.2085,Inf,-0,0
331,350,3.92,19.901,78.011,33.109,-40.355,167.05
331,350,1.5505,41.453,47.565,Inf,-0,0
331,350,0.66819,18.2,19.93,Inf,-0,0
331,351,0,0,0,Inf,-0,0
331,351,1.9814,27.542,27.286,Inf,-0,0
331,351,0.21957,19.901,5.2085,Inf,-0,0
331,351,3.92,19.901,78.011,33.109,-40.355,167.05
331,351,1.7872,44.743,57.767,Inf,-0,0
331,351,0.23975,36.4,9.7271,Inf,-0,0
331,355,0,0,0,Inf,-0,0
331,355,2.0958,29.132,30.528,Inf,-0,0
331,355,0.31196,18.276,7.3948,Inf,-0,0
331,355,3.5999,18.276,65.791,27.923,-32.849,166.88
331,355,1.6763,41.576,50.164,Inf,-0,0
331,355,1.1947,0,24.836,Inf,-0,0
331,356,0,0,0,Inf,-0,0
331,356,2.0958,29.132,30.528,Inf,-0,0
331,356,0.31196,18.276,7.3948,Inf,-0,0
331,356,3.5999,18.276,65.791,27.923,-32.849,166.88
331,356,1.757,42.698,53.565,Inf,-0,0
331,356,0.70396,18.2,21.435,Inf,-0,0
331,357,0,0,0,Inf,-0,0
331,357,2.0958,29.132,30.528,Inf,-0,0
331,357,0.31196,18.276,7.3948,Inf,-0,0
331,357,3.5999,18.276,65.791,27.923,-32.849,166.88
331,357,1.9873,45.899,63.768,Inf,-0,0
331,357,0.27297,36.4,11.232,Inf,-0,0
332,343,0,18.2,0,Inf,-0,0
332,343,0.9241,31.045,22.754,Inf,-0,0
332,343,0.28775,21.031,7.4925,Inf,-0,0
332,343,4.1427,21.031,87.127,36.978,-44.681,165.91
332,343,1.3384,39.635,40.598,Inf,-0,0
332,343,1.1389,0,22.571,Inf,-0,0
332,344,0,18.2,0,Inf,-0,0
332,344,0.9241,31.045,22.754,Inf,-0,0
332,344,0.28775,21.031,7.4925,Inf,-0,0
332,344,4.1427,21.031,87.127,36.978,-44.681,165.91
332,344,1.4229,40.81,43.999,Inf,-0,0
332,344,0.64972,18.2,19.17,Inf,-0,0
332,345,0,18.2,0,Inf,-0,0
332,345,0.9241,31.045,22.754,Inf,-0,0
332,345,0.28775,21.031,7.4925,Inf,-0,0
332,345,4.1427,21.031,87.127,36.978,-44.681,165.91
332,345,1.6631,44.149,54.201,Inf,-0,0
332,345,0.22266,36.4,8.9676,Inf,-0,0
332,349,0,18.2,0,Inf,-0,0
332,349,0.96025,31.548,23.885,Inf,-0,0
332,349,0.33468,19.901,8.6094,Inf,-0,0
332,349,3.92,19.901,78.011,33.109,-40.355,167.05
332,349,1.4673,40.296,44.164,Inf,-0,0
332,349,1.1579,0,23.33,Inf,-0,0
332,350,0,18.2,0,Inf,-0,0
332,350,0.96025,31.548,23.885,Inf,-0,0
332,350,0.33468,19.901,8.6094,Inf,-0,0
332,350,3.92,19.901,78.011,33.109,-40.355,167.05
332,350,1.5505,41.453,47.565,Inf,-0,0
332,350,0.66819,18.2,19.93,Inf,-0,0
332,351,0,18.2,0,Inf,-0,0
332,351,0.96025,31.548,23.885,Inf,-0,0
332,351,0.33468,19.901,8.6094,Inf,-0,0
332,351,3.92,19.901,78.011,33.109,-40.355,167.05
332,351,1.7872,44.743,57.767,Inf,-0,0
332,351,0.23975,36.4,9.7271,Inf,-0,0
332,355,0,18.2,0,Inf,-0,0
332,355,1.0608,32.945,27.127,Inf,-0,0
332,355,0.42153,18.276,10.796,Inf,-0,0
332,355,3.5999,18.276,65.791,27.923,-32.849,166.88
332,355,1.6763,41.576,50.164,Inf,-0,0
332,355,1.1947,0,24.836,Inf,-0,0
332,356,0,18.2,0,Inf,-0,0
332,356,1.0608,32.945,27.127,Inf,-0,0
332,356,0.42153,18.276,10.796,Inf,-0,0
332,356,3.5999,18.276,65.791,27.923,-32.849,166.88
332,356,1.757,42.698,53.565,Inf,-0,0
332,356,0.70396,18.2,21.435,Inf,-0,0
332,357,0,18.2,0,Inf,-0,0
332,357,1.0608,32.945,27.127,Inf,-0,0
332,357,0.42153,18.276,10.796,Inf,-0,0
332,357,3.5999,18.276,65.791,27.923,-32.849,166.88
332,357,1.9873,45.899,63.768,Inf,-0,0
332,357,0.27297,36.4,11.232,Inf,-0,0
333,343,0,36.4,0,Inf,-0,0
333,343,0.32468,40.913,12.551,Inf,-0,0
333,343,0.57132,21.031,17.695,Inf,-0,0
333,343,4.1427,21.031,87.127,36.978,-44.681,165.91
333,343,1.3384,39.635,40.598,Inf,-0,0
333,343,1.1389,0,22.571,Inf,-0,0
333,344,0,36.4,0,Inf,-0,0
333,344,0.32468,40.913,12.551,Inf,-0,0
333,344,0.57132,21.031,17.695,Inf,-0,0
333,344,4.1427,21.031,87.127,36.978,-44.681,165.91
333,344,1.4229,40.81,43.999,Inf,-0,0
333,344,0.64972,18.2,19.17,Inf,-0,0
333,345,0,36.4,0,Inf,-0,0
333,345,0.32468,40.913,12.551,Inf,-0,0
333,345,0.57132,21.031,17.695,Inf,-0,0
333,345,4.1427,21.031,87.127,36.978,-44.681,165.91
333,345,1.6631,44.149,54.201,Inf,-0,0
333,345,0.22266,36.4,8.9676,Inf,-0,0
333,349,0,36.4,0,Inf,-0,0
333,349,0.35221,41.296,13.683,Inf,-0,0
333,349,0.6148,19.901,18.812,Inf,-0,0
333,349,3.92,19.901,78.011,33.109,-40.355,167.05
333,349,1.4673,40.296,44.164,Inf,-0,0
333,349,1.1579,0,23.33,Inf,-0,0
333,350,0,36.4,0,Inf,-0,0
333,350,0.35221,41.296,13.683,Inf,-0,0
333,350,0.6148,19.901,18.812,Inf,-0,0
333,350,3.92,19.901,78.011,33.109,-40.355,167.05
333,350,1.5505,41.453,47.565,Inf,-0,0
333,350,0.66819,18.2,19.93,Inf,-0,0
333,351,0,36.4,0,Inf,-0,0
333,351,0.35221,41.296,13.683,Inf,-0,0
333,351,0.6148,19.901,18.812,Inf,-0,0
333,351,3.92,19.901,78.011,33.109,-40.355,167.05
333,351,1.7872,44.743,57.767,Inf,-0,0
333,351,0.23975,36.4,9.7271,Inf,-0,0
333,355,0,36.4,0,Inf,-0,0
333,355,0.42971,42.373,16.925,Inf,-0,0
333,355,0.69245,18.276,20.998,Inf,-0,0
333,355,3.5999,18.276,65.791,27.923,-32.849,166.88
333,355,1.6763,41.576,50.164,Inf,-0,0
333,355,1.1947,0,24.836,Inf,-0,0
333,356,0,36.4,0,Inf,-0,0
333,356,0.42971,42.373,16.925,Inf,-0,0
333,356,0.69245,18.276,20.998,Inf,-0,0
333,356,3.5999,18.276,65.791,27.923,-32.849,166.88
333,356,1.757,42.698,53.565,Inf,-0,0
333,356,0.70396,18.2,21.435,Inf,-0,0
333,357,0,36.4,0,Inf,-0,0
333,357,0.42971,42.373,16.925,Inf,-0,0
333,357,0.69245,18.276,20.998,Inf,-0,0
333,357,3.5999,18.276,65.791,27.923,-32.849,166.88
333,357,1.9873,45.899,63.768,Inf,-0,0
333,357,0.27297,36.4,11.232,Inf,-0,0
334,343,0,54.6,0,Inf,-0,0
334,343,0.014297,54.799,0.78204,Inf,-0,0
334,343,0.99764,20.081,37.352,Inf,-0,0
334,343,3.9555,20.081,79.429,33.711,-36.793,162.64
334,343,1.5213,41.227,46.635,Inf,-0,0
334,343,1.1847,0,24.421,Inf,-0,0
334,344,0,54.6,0,Inf,-0,0
334,344,0.014297,54.799,0.78204,Inf,-0,0
334,344,0.99764,20.081,37.352,Inf,-0,0
334,344,3.9555,20.081,79.429,33.711,-36.793,162.64
334,344,1.6027,42.358,50.036,Inf,-0,0
334,344,0.69421,18.2,21.02,Inf,-0,0
334,345,0,54.6,0,Inf,-0,0
334,345,0.014297,54.799,0.78204,Inf,-0,0
334,345,0.99764,20.081,37.352,Inf,-0,0
334,345,3.9555,20.081,79.429,33.711,-36.793,162.64
334,345,1.8347,45.584,60.239,Inf,-0,0
334,345,0.2639,36.4,10.818,Inf,-0,0
334,349,0,54.6,0,Inf,-0,0
334,349,0.020214,54.881,1.1065,Inf,-0,0
334,349,1.0296,19.052,38.06,Inf,-0,0
334,349,3.7529,19.052,71.5,30.345,-33.683,164.29
334,349,1.624,41.626,49.271,Inf,-0,0
334,349,1.1961,0,24.895,Inf,-0,0
334,350,0,54.6,0,Inf,-0,0
334,350,0.020214,54.881,1.1065,Inf,-0,0
334,350,1.0296,19.052,38.06,Inf,-0,0
334,350,3.7529,19.052,71.5,30.345,-33.683,164.29
334,350,1.7046,42.746,52.672,Inf,-0,0
334,350,0.70536,18.2,21.494,Inf,-0,0
334,351,0,54.6,0,Inf,-0,0
334,351,0.020214,54.881,1.1065,Inf,-0,0
334,351,1.0296,19.052,38.06,Inf,-0,0
334,351,3.7529,19.052,71.5,30.345,-33.683,164.29
334,351,1.9347,45.944,62.874,Inf,-0,0
334,351,0.27426,36.4,11.292,Inf,-0,0
334,355,0,54.6,0,Inf,-0,0
334,355,0.014498,54.802,0.79304,Inf,-0,0
334,355,1.0547,18.097,38.444,Inf,-0,0
334,355,3.5647,18.097,64.508,27.378,-31.535,166.34
334,355,1.7077,41.833,51.171,Inf,-0,0
334,355,1.2021,0,25.144,Inf,-0,0
334,356,0,54.6,0,Inf,-0,0
334,356,0.014498,54.802,0.79304,Inf,-0,0
334,356,1.0547,18.097,38.444,Inf,-0,0
334,356,3.5647,18.097,64.508,27.378,-31.535,166.34
334,356,1.7879,42.948,54.571,Inf,-0,0
334,356,0.71116,18.2,21.743,Inf,-0,0
334,357,0,54.6,0,Inf,-0,0
334,357,0.014498,54.802,0.79304,Inf,-0,0
334,357,1.0547,18.097,38.444,Inf,-0,0
334,357,3.5647,18.097,64.508,27.378,-31.535,166.34
334,357,2.017,46.132,64.774,Inf,-0,0
334,357,0.27967,36.4,11.541,Inf,-0,0
337,343,0,0,0,Inf,-0,0
337,343,2.1582,30,32.373,Inf,-0,0
337,343,0.30996,19.213,7.6269,Inf,-0,0
337,343,3.7846,19.213,72.713,30.86,-37.004,159.79
337,343,1.5587,40.88,46.835,Inf,-0,0
337,343,1.1747,0,24.011,Inf,-0,0
337,344,0,0,0,Inf,-0,0
337,344,2.1582,30,32.373,Inf,-0,0
337,344,0.30996,19.213,7.6269,Inf,-0,0
337,344,3.7846,19.213,72.713,30.86,-37.004,159.79
337,344,1.6408,42.02,50.236,Inf,-0,0
337,344,0.68449,18.2,20.61,Inf,-0,0
337,345,0,0,0,Inf,-0,0
337,345,2.1582,30,32.373,Inf,-0,0
337,345,0.30996,19.213,7.6269,Inf,-0,0
337,345,3.7846,19.213,72.713,30.86,-37.004,159.79
337,345,1.8746,45.269,60.438,Inf,-0,0
337,345,0.25487,36.4,10.407,Inf,-0,0
337,349,0,0,0,Inf,-0,0
337,349,2.1462,29.832,32.012,Inf,-0,0
337,349,0.33208,18.276,7.9877,Inf,-0,0
337,349,3.5999,18.276,65.791,27.923,-34.927,161.87
337,349,1.6404,41.077,48.68,Inf,-0,0
337,349,1.1804,0,24.243,Inf,-0,0
337,350,0,0,0,Inf,-0,0
337,350,2.1462,29.832,32.012,Inf,-0,0
337,350,0.33208,18.276,7.9877,Inf,-0,0
337,350,3.5999,18.276,65.791,27.923,-34.927,161.87
337,350,1.722,42.212,52.081,Inf,-0,0
337,350,0.69,18.2,20.842,Inf,-0,0
337,351,0,0,0,Inf,-0,0
337,351,2.1462,29.832,32.012,Inf,-0,0
337,351,0.33208,18.276,7.9877,Inf,-0,0
337,351,3.5999,18.276,65.791,27.923,-34.927,161.87
337,351,1.9548,45.447,62.283,Inf,-0,0
337,351,0.25998,36.4,10.64,Inf,-0,0
337,355,0,0,0,Inf,-0,0
337,355,2.1341,29.663,31.652,Inf,-0,0
337,355,0.35562,17.288,8.3485,Inf,-0,0
337,355,3.4053,17.288,58.869,24.985,-32.849,163.95
337,355,1.7256,41.273,50.525,Inf,-0,0
337,355,1.186,0,24.475,Inf,-0,0
337,356,0,0,0,Inf,-0,0
337,356,2.1341,29.663,31.652,Inf,-0,0
337,356,0.35562,17.288,8.3485,Inf,-0,0
337,356,3.4053,17.288,58.869,24.985,-32.849,163.95
337,356,1.8069,42.403,53.926,Inf,-0,0
337,356,0.69548,18.2,21.074,Inf,-0,0
337,357,0,0,0,Inf,-0,0
337,357,2.1341,29.663,31.652,Inf,-0,0
337,357,0.35562,17.288,8.3485,Inf,-0,0
337,357,3.4053,17.288,58.869,24.985,-32.849,163.95
337,357,2.0387,45.625,64.128,Inf,-0,0
337,357,0.26508,36.4,10.872,Inf,-0,0
338,343,0,18.2,0,Inf,-0,0
338,343,1.1162,33.715,28.972,Inf,-0,0
338,343,0.41671,19.213,11.028,Inf,-0,0
338,343,3.7846,19.213,72.713,30.86,-37.004,159.79
338,343,1.5587,40.88,46.835,Inf,-0,0
338,343,1.1747,0,24.011,Inf,-0,0
338,344,0,18.2,0,Inf,-0,0
338,344,1.1162,33.715,28.972,Inf,-0,0
338,344,0.41671,19.213,11.028,Inf,-0,0
338,344,3.7846,19.213,72.713,30.86,-37.004,159.79
338,344,1.6408,42.02,50.236,Inf,-0,0
338,344,0.68449,18.2,20.61,Inf,-0,0
338,345,0,18.2,0,Inf,-0,0
338,345,1.1162,33.715,28.972,Inf,-0,0
338,345,0.41671,19.213,11.028,Inf,-0,0
338,345,3.7846,19.213,72.713,30.86,-37.004,159.79
338,345,1.8746,45.269,60.438,Inf,-0,0
338,345,0.25487,36.4,10.407,Inf,-0,0
